dispositif,nombre_pge,montant_total,reg,libelle_region,dep,libelle_departement,code_section,libelle_section,date_maj
Prêts garantis par l'Etat,796.00,55880939.00,76,Occitanie,11,Aude,I,Hébergement et restauration,2021-05-14
Prêts garantis par l'Etat,31.00,1427419.00,76,Occitanie,11,Aude,J,Information et communication,2021-05-14
Prêts garantis par l'Etat,64.00,25963284.00,76,Occitanie,11,Aude,K,Activités financières et d'assurance,2021-05-14
Prêts garantis par l'Etat,81.00,4710180.00,76,Occitanie,11,Aude,L,Activités immobilières,2021-05-14
Prêts garantis par l'Etat,236.00,16839683.00,76,Occitanie,11,Aude,M,"Activités spécialisées, scientifiques et techniques",2021-05-14
Prêts garantis par l'Etat,131.00,12197705.00,76,Occitanie,11,Aude,N,Activités de services administratifs et de soutien,2021-05-14
Prêts garantis par l'Etat,59.00,2073459.00,76,Occitanie,11,Aude,P,Enseignement,2021-05-14
Prêts garantis par l'Etat,290.00,17480425.00,76,Occitanie,11,Aude,Q,Santé humaine et action sociale,2021-05-14
Prêts garantis par l'Etat,93.00,8755029.00,76,Occitanie,11,Aude,R,"Arts, spectacles et activités récréatives",2021-05-14
Prêts garantis par l'Etat,204.00,5039234.00,76,Occitanie,11,Aude,S,Autres activités de services,2021-05-14
Prêts garantis par l'Etat,5.00,122000.00,76,Occitanie,11,Aude,Z,Non connu,2021-05-14
Prêts garantis par l'Etat,89.00,4300468.00,76,Occitanie,12,Aveyron,A,"Agriculture, sylviculture et pêche",2021-05-14
Prêts garantis par l'Etat,293.00,90616144.00,76,Occitanie,12,Aveyron,C,Industrie manufacturière,2021-05-14
Prêts garantis par l'Etat,374.00,38355630.00,76,Occitanie,12,Aveyron,F,Construction,2021-05-14
Prêts garantis par l'Etat,708.00,132555197.00,76,Occitanie,12,Aveyron,G,Commerce,2021-05-14
Prêts garantis par l'Etat,45.00,10194050.00,76,Occitanie,12,Aveyron,H,Transports et entreposage,2021-05-14
Prêts garantis par l'Etat,452.00,22891971.00,76,Occitanie,12,Aveyron,I,Hébergement et restauration,2021-05-14
Prêts garantis par l'Etat,21.00,3406500.00,76,Occitanie,12,Aveyron,J,Information et communication,2021-05-14
Prêts garantis par l'Etat,30.00,25341900.00,76,Occitanie,12,Aveyron,K,Activités financières et d'assurance,2021-05-14
Prêts garantis par l'Etat,29.00,2518115.00,76,Occitanie,12,Aveyron,L,Activités immobilières,2021-05-14
Prêts garantis par l'Etat,131.00,11125344.00,76,Occitanie,12,Aveyron,M,"Activités spécialisées, scientifiques et techniques",2021-05-14
Prêts garantis par l'Etat,70.00,23867890.00,76,Occitanie,12,Aveyron,N,Activités de services administratifs et de soutien,2021-05-14
Prêts garantis par l'Etat,39.00,2864060.00,76,Occitanie,12,Aveyron,P,Enseignement,2021-05-14
Prêts garantis par l'Etat,136.00,5601200.00,76,Occitanie,12,Aveyron,Q,Santé humaine et action sociale,2021-05-14
Prêts garantis par l'Etat,56.00,3084664.00,76,Occitanie,12,Aveyron,R,"Arts, spectacles et activités récréatives",2021-05-14
Prêts garantis par l'Etat,138.00,2028389.00,76,Occitanie,12,Aveyron,S,Autres activités de services,2021-05-14
Prêts garantis par l'Etat,12.00,1574875.00,76,Occitanie,12,Aveyron,Z,Non connu,2021-05-14
Prêts garantis par l'Etat,454.00,32408311.00,76,Occitanie,30,Gard,A,"Agriculture, sylviculture et pêche",2021-05-14
Prêts garantis par l'Etat,9.00,1310000.00,76,Occitanie,30,Gard,B,Industries extractives,2021-05-14
Prêts garantis par l'Etat,579.00,132368876.00,76,Occitanie,30,Gard,C,Industrie manufacturière,2021-05-14
Prêts garantis par l'Etat,19.00,3660000.00,76,Occitanie,30,Gard,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-14
Prêts garantis par l'Etat,1260.00,110954435.00,76,Occitanie,30,Gard,F,Construction,2021-05-14
Prêts garantis par l'Etat,2067.00,296487797.00,76,Occitanie,30,Gard,G,Commerce,2021-05-14
Prêts garantis par l'Etat,188.00,17484711.00,76,Occitanie,30,Gard,H,Transports et entreposage,2021-05-14
Prêts garantis par l'Etat,1196.00,76896717.00,76,Occitanie,30,Gard,I,Hébergement et restauration,2021-05-14
Prêts garantis par l'Etat,108.00,15384276.00,76,Occitanie,30,Gard,J,Information et communication,2021-05-14
Prêts garantis par l'Etat,133.00,75297834.00,76,Occitanie,30,Gard,K,Activités financières et d'assurance,2021-05-14
Prêts garantis par l'Etat,188.00,16050068.00,76,Occitanie,30,Gard,L,Activités immobilières,2021-05-14
Prêts garantis par l'Etat,596.00,65999893.00,76,Occitanie,30,Gard,M,"Activités spécialisées, scientifiques et techniques",2021-05-14
Prêts garantis par l'Etat,226.00,27251191.00,76,Occitanie,30,Gard,N,Activités de services administratifs et de soutien,2021-05-14
Prêts garantis par l'Etat,131.00,6475528.00,76,Occitanie,30,Gard,P,Enseignement,2021-05-14
Prêts garantis par l'Etat,605.00,31268597.00,76,Occitanie,30,Gard,Q,Santé humaine et action sociale,2021-05-14
Prêts garantis par l'Etat,194.00,22342894.00,76,Occitanie,30,Gard,R,"Arts, spectacles et activités récréatives",2021-05-14
Prêts garantis par l'Etat,460.00,12702387.00,76,Occitanie,30,Gard,S,Autres activités de services,2021-05-14
Prêts garantis par l'Etat,10.00,426500.00,76,Occitanie,30,Gard,Z,Non connu,2021-05-14
Prêts garantis par l'Etat,318.00,25906417.00,76,Occitanie,32,Gers,A,"Agriculture, sylviculture et pêche",2021-05-14
Prêts garantis par l'Etat,150.00,53959968.00,76,Occitanie,32,Gers,C,Industrie manufacturière,2021-05-14
Prêts garantis par l'Etat,4.00,317000.00,76,Occitanie,32,Gers,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-05-14
Prêts garantis par l'Etat,280.00,21041292.00,76,Occitanie,32,Gers,F,Construction,2021-05-14
Prêts garantis par l'Etat,457.00,79320049.00,76,Occitanie,32,Gers,G,Commerce,2021-05-14
Prêts garantis par l'Etat,42.00,3327000.00,76,Occitanie,32,Gers,H,Transports et entreposage,2021-05-14
Prêts garantis par l'Etat,243.00,12516415.00,76,Occitanie,32,Gers,I,Hébergement et restauration,2021-05-14
Prêts garantis par l'Etat,15.00,788650.00,76,Occitanie,32,Gers,J,Information et communication,2021-05-14
Prêts garantis par l'Etat,20.00,34523400.00,76,Occitanie,32,Gers,K,Activités financières et d'assurance,2021-05-14
Prêts garantis par l'Etat,39.00,1457100.00,76,Occitanie,32,Gers,L,Activités immobilières,2021-05-14
Prêts garantis par l'Etat,124.00,14364655.00,76,Occitanie,32,Gers,M,"Activités spécialisées, scientifiques et techniques",2021-05-14
Prêts garantis par l'Etat,34.00,1687063.00,76,Occitanie,32,Gers,N,Activités de services administratifs et de soutien,2021-05-14
Prêts garantis par l'Etat,31.00,1431000.00,76,Occitanie,32,Gers,P,Enseignement,2021-05-14
Prêts garantis par l'Etat,121.00,4776934.00,76,Occitanie,32,Gers,Q,Santé humaine et action sociale,2021-05-14
Prêts garantis par l'Etat,35.00,2165291.00,76,Occitanie,32,Gers,R,"Arts, spectacles et activités récréatives",2021-05-14
Prêts garantis par l'Etat,90.00,1688850.00,76,Occitanie,32,Gers,S,Autres activités de services,2021-05-14
Prêts garantis par l'Etat,4.00,429000.00,76,Occitanie,32,Gers,Z,Non connu,2021-05-14
Prêts garantis par l'Etat,171.00,8774042.00,76,Occitanie,31,Haute-Garonne,A,"Agriculture, sylviculture et pêche",2021-05-14
Prêts garantis par l'Etat,869.00,479301819.00,76,Occitanie,31,Haute-Garonne,C,Industrie manufacturière,2021-05-14
Prêts garantis par l'Etat,8.00,7207000.00,76,Occitanie,31,Haute-Garonne,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-05-14
Prêts garantis par l'Etat,27.00,14233544.00,76,Occitanie,31,Haute-Garonne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-14
Prêts garantis par l'Etat,2209.00,328981499.00,76,Occitanie,31,Haute-Garonne,F,Construction,2021-05-14
Prêts garantis par l'Etat,3061.00,505665668.00,76,Occitanie,31,Haute-Garonne,G,Commerce,2021-05-14
Prêts garantis par l'Etat,469.00,76051126.00,76,Occitanie,31,Haute-Garonne,H,Transports et entreposage,2021-05-14
Prêts garantis par l'Etat,1922.00,162846149.00,76,Occitanie,31,Haute-Garonne,I,Hébergement et restauration,2021-05-14
Prêts garantis par l'Etat,449.00,125480915.00,76,Occitanie,31,Haute-Garonne,J,Information et communication,2021-05-14
Prêts garantis par l'Etat,302.00,202362519.00,76,Occitanie,31,Haute-Garonne,K,Activités financières et d'assurance,2021-05-14
Prêts garantis par l'Etat,453.00,60243169.00,76,Occitanie,31,Haute-Garonne,L,Activités immobilières,2021-05-14
Prêts garantis par l'Etat,1821.00,481777334.00,76,Occitanie,31,Haute-Garonne,M,"Activités spécialisées, scientifiques et techniques",2021-05-14
Prêts garantis par l'Etat,615.00,131239604.00,76,Occitanie,31,Haute-Garonne,N,Activités de services administratifs et de soutien,2021-05-14
Prêts garantis par l'Etat,348.00,24972958.00,76,Occitanie,31,Haute-Garonne,P,Enseignement,2021-05-14
Prêts garantis par l'Etat,1406.00,94479137.00,76,Occitanie,31,Haute-Garonne,Q,Santé humaine et action sociale,2021-05-14
Prêts garantis par l'Etat,321.00,45621322.00,76,Occitanie,31,Haute-Garonne,R,"Arts, spectacles et activités récréatives",2021-05-14
Prêts garantis par l'Etat,921.00,33169549.00,76,Occitanie,31,Haute-Garonne,S,Autres activités de services,2021-05-14
Prêts garantis par l'Etat,15.00,6609300.00,76,Occitanie,31,Haute-Garonne,Z,Non connu,2021-05-14
Prêts garantis par l'Etat,81.00,1965526.00,76,Occitanie,65,Hautes-Pyrénées,A,"Agriculture, sylviculture et pêche",2021-05-14
Prêts garantis par l'Etat,164.00,43252325.00,76,Occitanie,65,Hautes-Pyrénées,C,Industrie manufacturière,2021-05-14
Prêts garantis par l'Etat,3.00,1585000.00,76,Occitanie,65,Hautes-Pyrénées,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-14
Prêts garantis par l'Etat,270.00,39297597.00,76,Occitanie,65,Hautes-Pyrénées,F,Construction,2021-05-14
Prêts garantis par l'Etat,595.00,67509726.00,76,Occitanie,65,Hautes-Pyrénées,G,Commerce,2021-05-14
Prêts garantis par l'Etat,42.00,9948450.00,76,Occitanie,65,Hautes-Pyrénées,H,Transports et entreposage,2021-05-14
Prêts garantis par l'Etat,463.00,39950301.00,76,Occitanie,65,Hautes-Pyrénées,I,Hébergement et restauration,2021-05-14
Prêts garantis par l'Etat,16.00,1994740.00,76,Occitanie,65,Hautes-Pyrénées,J,Information et communication,2021-05-14
Prêts garantis par l'Etat,32.00,26773450.00,76,Occitanie,65,Hautes-Pyrénées,K,Activités financières et d'assurance,2021-05-14
Prêts garantis par l'Etat,36.00,1594172.00,76,Occitanie,65,Hautes-Pyrénées,L,Activités immobilières,2021-05-14
Prêts garantis par l'Etat,142.00,11530621.00,76,Occitanie,65,Hautes-Pyrénées,M,"Activités spécialisées, scientifiques et techniques",2021-05-14
Prêts garantis par l'Etat,59.00,9458385.00,76,Occitanie,65,Hautes-Pyrénées,N,Activités de services administratifs et de soutien,2021-05-14
Prêts garantis par l'Etat,44.00,1172291.00,76,Occitanie,65,Hautes-Pyrénées,P,Enseignement,2021-05-14
Prêts garantis par l'Etat,120.00,7746512.00,76,Occitanie,65,Hautes-Pyrénées,Q,Santé humaine et action sociale,2021-05-14
Prêts garantis par l'Etat,42.00,1979746.00,76,Occitanie,65,Hautes-Pyrénées,R,"Arts, spectacles et activités récréatives",2021-05-14
Prêts garantis par l'Etat,133.00,11341049.00,76,Occitanie,65,Hautes-Pyrénées,S,Autres activités de services,2021-05-14
Prêts garantis par l'Etat,5.00,160000.00,76,Occitanie,65,Hautes-Pyrénées,Z,Non connu,2021-05-14
Prêts garantis par l'Etat,656.00,41899913.00,76,Occitanie,34,Hérault,A,"Agriculture, sylviculture et pêche",2021-05-14
Prêts garantis par l'Etat,835.00,233443771.00,76,Occitanie,34,Hérault,C,Industrie manufacturière,2021-05-14
Prêts garantis par l'Etat,9.00,771000.00,76,Occitanie,34,Hérault,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-05-14
Prêts garantis par l'Etat,32.00,7326728.00,76,Occitanie,34,Hérault,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-14
Prêts garantis par l'Etat,1955.00,231720473.00,76,Occitanie,34,Hérault,F,Construction,2021-05-14
Prêts garantis par l'Etat,3443.00,638232533.00,76,Occitanie,34,Hérault,G,Commerce,2021-05-14
Prêts garantis par l'Etat,306.00,54252132.00,76,Occitanie,34,Hérault,H,Transports et entreposage,2021-05-14
Prêts garantis par l'Etat,2419.00,235061355.00,76,Occitanie,34,Hérault,I,Hébergement et restauration,2021-05-14
Prêts garantis par l'Etat,365.00,91083369.00,76,Occitanie,34,Hérault,J,Information et communication,2021-05-14
Prêts garantis par l'Etat,253.00,313444716.00,76,Occitanie,34,Hérault,K,Activités financières et d'assurance,2021-05-14
Prêts garantis par l'Etat,482.00,43395745.00,76,Occitanie,34,Hérault,L,Activités immobilières,2021-05-14
Prêts garantis par l'Etat,1421.00,197008875.00,76,Occitanie,34,Hérault,M,"Activités spécialisées, scientifiques et techniques",2021-05-14
Prêts garantis par l'Etat,565.00,79579943.00,76,Occitanie,34,Hérault,N,Activités de services administratifs et de soutien,2021-05-14
Prêts garantis par l'Etat,299.00,23337009.00,76,Occitanie,34,Hérault,P,Enseignement,2021-05-14
Prêts garantis par l'Etat,1169.00,67389823.00,76,Occitanie,34,Hérault,Q,Santé humaine et action sociale,2021-05-14
Prêts garantis par l'Etat,339.00,35560121.00,76,Occitanie,34,Hérault,R,"Arts, spectacles et activités récréatives",2021-05-14
Prêts garantis par l'Etat,816.00,35411687.00,76,Occitanie,34,Hérault,S,Autres activités de services,2021-05-14
Prêts garantis par l'Etat,25.00,1426960.00,76,Occitanie,34,Hérault,Z,Non connu,2021-05-14
Prêts garantis par l'Etat,132.00,7482997.00,76,Occitanie,46,Lot,A,"Agriculture, sylviculture et pêche",2021-05-14
Prêts garantis par l'Etat,3.00,128000.00,76,Occitanie,46,Lot,B,Industries extractives,2021-05-14
Prêts garantis par l'Etat,139.00,95267585.00,76,Occitanie,46,Lot,C,Industrie manufacturière,2021-05-14
Prêts garantis par l'Etat,4.00,154900.00,76,Occitanie,46,Lot,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-14
Prêts garantis par l'Etat,269.00,15047292.00,76,Occitanie,46,Lot,F,Construction,2021-05-14
Prêts garantis par l'Etat,490.00,46954638.00,76,Occitanie,46,Lot,G,Commerce,2021-05-14
Prêts garantis par l'Etat,18.00,2753000.00,76,Occitanie,46,Lot,H,Transports et entreposage,2021-05-14
Prêts garantis par l'Etat,368.00,19687996.00,76,Occitanie,46,Lot,I,Hébergement et restauration,2021-05-14
Prêts garantis par l'Etat,16.00,1822000.00,76,Occitanie,46,Lot,J,Information et communication,2021-05-14
Prêts garantis par l'Etat,16.00,3983500.00,76,Occitanie,46,Lot,K,Activités financières et d'assurance,2021-05-14
Prêts garantis par l'Etat,25.00,1055625.00,76,Occitanie,46,Lot,L,Activités immobilières,2021-05-14
Prêts garantis par l'Etat,93.00,14106011.00,76,Occitanie,46,Lot,M,"Activités spécialisées, scientifiques et techniques",2021-05-14
Prêts garantis par l'Etat,37.00,4277611.00,76,Occitanie,46,Lot,N,Activités de services administratifs et de soutien,2021-05-14
Prêts garantis par l'Etat,35.00,1734740.00,76,Occitanie,46,Lot,P,Enseignement,2021-05-14
Prêts garantis par l'Etat,93.00,4786419.00,76,Occitanie,46,Lot,Q,Santé humaine et action sociale,2021-05-14
Prêts garantis par l'Etat,37.00,2720750.00,76,Occitanie,46,Lot,R,"Arts, spectacles et activités récréatives",2021-05-14
Prêts garantis par l'Etat,111.00,1406395.00,76,Occitanie,46,Lot,S,Autres activités de services,2021-05-14
Prêts garantis par l'Etat,3.00,49500.00,76,Occitanie,46,Lot,Z,Non connu,2021-05-14
Prêts garantis par l'Etat,49.00,1133952.00,76,Occitanie,48,Lozère,A,"Agriculture, sylviculture et pêche",2021-05-14
Prêts garantis par l'Etat,3.00,508000.00,76,Occitanie,48,Lozère,B,Industries extractives,2021-05-14
Prêts garantis par l'Etat,68.00,10338954.00,76,Occitanie,48,Lozère,C,Industrie manufacturière,2021-05-14
Prêts garantis par l'Etat,88.00,10756696.00,76,Occitanie,48,Lozère,F,Construction,2021-05-14
Prêts garantis par l'Etat,167.00,15354170.00,76,Occitanie,48,Lozère,G,Commerce,2021-05-14
Prêts garantis par l'Etat,19.00,3725000.00,76,Occitanie,48,Lozère,H,Transports et entreposage,2021-05-14
Prêts garantis par l'Etat,179.00,10154244.00,76,Occitanie,48,Lozère,I,Hébergement et restauration,2021-05-14
Prêts garantis par l'Etat,3.00,261000.00,76,Occitanie,48,Lozère,K,Activités financières et d'assurance,2021-05-14
Prêts garantis par l'Etat,7.00,444375.00,76,Occitanie,48,Lozère,L,Activités immobilières,2021-05-14
Prêts garantis par l'Etat,16.00,1550375.00,76,Occitanie,48,Lozère,M,"Activités spécialisées, scientifiques et techniques",2021-05-14
Prêts garantis par l'Etat,14.00,1733000.00,76,Occitanie,48,Lozère,N,Activités de services administratifs et de soutien,2021-05-14
Prêts garantis par l'Etat,8.00,398600.00,76,Occitanie,48,Lozère,P,Enseignement,2021-05-14
Prêts garantis par l'Etat,37.00,2014000.00,76,Occitanie,48,Lozère,Q,Santé humaine et action sociale,2021-05-14
Prêts garantis par l'Etat,13.00,670365.00,76,Occitanie,48,Lozère,R,"Arts, spectacles et activités récréatives",2021-05-14
Prêts garantis par l'Etat,43.00,1144774.00,76,Occitanie,48,Lozère,S,Autres activités de services,2021-05-14
Prêts garantis par l'Etat,5.00,3075000.00,76,Occitanie,48,Lozère,Z,Non connu,2021-05-14
Prêts garantis par l'Etat,456.00,25789817.00,76,Occitanie,66,Pyrénées-Orientales,A,"Agriculture, sylviculture et pêche",2021-05-14
Prêts garantis par l'Etat,354.00,74540205.00,76,Occitanie,66,Pyrénées-Orientales,C,Industrie manufacturière,2021-05-14
Prêts garantis par l'Etat,9.00,1100800.00,76,Occitanie,66,Pyrénées-Orientales,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-14
Prêts garantis par l'Etat,862.00,72186467.00,76,Occitanie,66,Pyrénées-Orientales,F,Construction,2021-05-14
Prêts garantis par l'Etat,1536.00,226749066.00,76,Occitanie,66,Pyrénées-Orientales,G,Commerce,2021-05-14
Prêts garantis par l'Etat,140.00,19977531.00,76,Occitanie,66,Pyrénées-Orientales,H,Transports et entreposage,2021-05-14
Prêts garantis par l'Etat,1043.00,77993831.00,76,Occitanie,66,Pyrénées-Orientales,I,Hébergement et restauration,2021-05-14
Prêts garantis par l'Etat,81.00,15320933.00,76,Occitanie,66,Pyrénées-Orientales,J,Information et communication,2021-05-14
Prêts garantis par l'Etat,102.00,83928825.00,76,Occitanie,66,Pyrénées-Orientales,K,Activités financières et d'assurance,2021-05-14
Prêts garantis par l'Etat,191.00,9978268.00,76,Occitanie,66,Pyrénées-Orientales,L,Activités immobilières,2021-05-14
Prêts garantis par l'Etat,417.00,32455817.00,76,Occitanie,66,Pyrénées-Orientales,M,"Activités spécialisées, scientifiques et techniques",2021-05-14
Prêts garantis par l'Etat,173.00,24473159.00,76,Occitanie,66,Pyrénées-Orientales,N,Activités de services administratifs et de soutien,2021-05-14
Prêts garantis par l'Etat,109.00,5987500.00,76,Occitanie,66,Pyrénées-Orientales,P,Enseignement,2021-05-14
Prêts garantis par l'Etat,562.00,29765585.00,76,Occitanie,66,Pyrénées-Orientales,Q,Santé humaine et action sociale,2021-05-14
Prêts garantis par l'Etat,128.00,11124781.00,76,Occitanie,66,Pyrénées-Orientales,R,"Arts, spectacles et activités récréatives",2021-05-14
Prêts garantis par l'Etat,391.00,12383746.00,76,Occitanie,66,Pyrénées-Orientales,S,Autres activités de services,2021-05-14
Prêts garantis par l'Etat,8.00,396000.00,76,Occitanie,66,Pyrénées-Orientales,Z,Non connu,2021-05-14
Prêts garantis par l'Etat,152.00,8914892.00,76,Occitanie,81,Tarn,A,"Agriculture, sylviculture et pêche",2021-05-14
Prêts garantis par l'Etat,362.00,107581587.00,76,Occitanie,81,Tarn,C,Industrie manufacturière,2021-05-14
Prêts garantis par l'Etat,17.00,4198279.00,76,Occitanie,81,Tarn,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-14
Prêts garantis par l'Etat,516.00,61018746.00,76,Occitanie,81,Tarn,F,Construction,2021-05-14
Prêts garantis par l'Etat,913.00,139018026.00,76,Occitanie,81,Tarn,G,Commerce,2021-05-14
Prêts garantis par l'Etat,56.00,6621990.00,76,Occitanie,81,Tarn,H,Transports et entreposage,2021-05-14
Prêts garantis par l'Etat,433.00,24283138.00,76,Occitanie,81,Tarn,I,Hébergement et restauration,2021-05-14
Prêts garantis par l'Etat,34.00,4088500.00,76,Occitanie,81,Tarn,J,Information et communication,2021-05-14
Prêts garantis par l'Etat,45.00,7490284.00,76,Occitanie,81,Tarn,K,Activités financières et d'assurance,2021-05-14
Prêts garantis par l'Etat,65.00,3229620.00,76,Occitanie,81,Tarn,L,Activités immobilières,2021-05-14
Prêts garantis par l'Etat,215.00,14817431.00,76,Occitanie,81,Tarn,M,"Activités spécialisées, scientifiques et techniques",2021-05-14
Prêts garantis par l'Etat,109.00,9644517.00,76,Occitanie,81,Tarn,N,Activités de services administratifs et de soutien,2021-05-14
Prêts garantis par l'Etat,79.00,3384717.00,76,Occitanie,81,Tarn,P,Enseignement,2021-05-14
Prêts garantis par l'Etat,188.00,9717638.00,76,Occitanie,81,Tarn,Q,Santé humaine et action sociale,2021-05-14
Prêts garantis par l'Etat,68.00,3758298.00,76,Occitanie,81,Tarn,R,"Arts, spectacles et activités récréatives",2021-05-14
Prêts garantis par l'Etat,194.00,3629915.00,76,Occitanie,81,Tarn,S,Autres activités de services,2021-05-14
Prêts garantis par l'Etat,10.00,1262800.00,76,Occitanie,81,Tarn,Z,Non connu,2021-05-14
Prêts garantis par l'Etat,109.00,9427027.00,76,Occitanie,82,Tarn-et-Garonne,A,"Agriculture, sylviculture et pêche",2021-05-14
Prêts garantis par l'Etat,178.00,51104693.00,76,Occitanie,82,Tarn-et-Garonne,C,Industrie manufacturière,2021-05-14
Prêts garantis par l'Etat,366.00,31346980.00,76,Occitanie,82,Tarn-et-Garonne,F,Construction,2021-05-14
Prêts garantis par l'Etat,587.00,90400944.00,76,Occitanie,82,Tarn-et-Garonne,G,Commerce,2021-05-14
Prêts garantis par l'Etat,68.00,8046200.00,76,Occitanie,82,Tarn-et-Garonne,H,Transports et entreposage,2021-05-14
Prêts garantis par l'Etat,310.00,17902380.00,76,Occitanie,82,Tarn-et-Garonne,I,Hébergement et restauration,2021-05-14
Prêts garantis par l'Etat,28.00,2919900.00,76,Occitanie,82,Tarn-et-Garonne,J,Information et communication,2021-05-14
Prêts garantis par l'Etat,27.00,59699497.00,76,Occitanie,82,Tarn-et-Garonne,K,Activités financières et d'assurance,2021-05-14
Prêts garantis par l'Etat,34.00,1443850.00,76,Occitanie,82,Tarn-et-Garonne,L,Activités immobilières,2021-05-14
Prêts garantis par l'Etat,163.00,31768850.00,76,Occitanie,82,Tarn-et-Garonne,M,"Activités spécialisées, scientifiques et techniques",2021-05-14
Prêts garantis par l'Etat,68.00,5311142.00,76,Occitanie,82,Tarn-et-Garonne,N,Activités de services administratifs et de soutien,2021-05-14
Prêts garantis par l'Etat,44.00,1500175.00,76,Occitanie,82,Tarn-et-Garonne,P,Enseignement,2021-05-14
Prêts garantis par l'Etat,164.00,9947646.00,76,Occitanie,82,Tarn-et-Garonne,Q,Santé humaine et action sociale,2021-05-14
Prêts garantis par l'Etat,49.00,3260329.00,76,Occitanie,82,Tarn-et-Garonne,R,"Arts, spectacles et activités récréatives",2021-05-14
Prêts garantis par l'Etat,148.00,3185857.00,76,Occitanie,82,Tarn-et-Garonne,S,Autres activités de services,2021-05-14
Prêts garantis par l'Etat,8.00,3860000.00,76,Occitanie,82,Tarn-et-Garonne,Z,Non connu,2021-05-14
Prêts garantis par l'Etat,336.00,22433079.00,52,Pays de la Loire,44,Loire-Atlantique,A,"Agriculture, sylviculture et pêche",2021-05-14
Prêts garantis par l'Etat,3.00,9286000.00,52,Pays de la Loire,44,Loire-Atlantique,B,Industries extractives,2021-05-14
Prêts garantis par l'Etat,757.00,355741055.00,52,Pays de la Loire,44,Loire-Atlantique,C,Industrie manufacturière,2021-05-14
Prêts garantis par l'Etat,23.00,6153300.00,52,Pays de la Loire,44,Loire-Atlantique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-14
Prêts garantis par l'Etat,1312.00,154942269.00,52,Pays de la Loire,44,Loire-Atlantique,F,Construction,2021-05-14
Prêts garantis par l'Etat,2372.00,383500877.00,52,Pays de la Loire,44,Loire-Atlantique,G,Commerce,2021-05-14
Prêts garantis par l'Etat,221.00,31520660.00,52,Pays de la Loire,44,Loire-Atlantique,H,Transports et entreposage,2021-05-14
Prêts garantis par l'Etat,1658.00,124508120.00,52,Pays de la Loire,44,Loire-Atlantique,I,Hébergement et restauration,2021-05-14
Prêts garantis par l'Etat,350.00,86663098.00,52,Pays de la Loire,44,Loire-Atlantique,J,Information et communication,2021-05-14
Prêts garantis par l'Etat,216.00,256978119.00,52,Pays de la Loire,44,Loire-Atlantique,K,Activités financières et d'assurance,2021-05-14
Prêts garantis par l'Etat,274.00,24419364.00,52,Pays de la Loire,44,Loire-Atlantique,L,Activités immobilières,2021-05-14
Prêts garantis par l'Etat,1242.00,376938279.00,52,Pays de la Loire,44,Loire-Atlantique,M,"Activités spécialisées, scientifiques et techniques",2021-05-14
Prêts garantis par l'Etat,400.00,64359913.00,52,Pays de la Loire,44,Loire-Atlantique,N,Activités de services administratifs et de soutien,2021-05-14
Prêts garantis par l'Etat,229.00,16184291.00,52,Pays de la Loire,44,Loire-Atlantique,P,Enseignement,2021-05-14
Prêts garantis par l'Etat,867.00,48148812.00,52,Pays de la Loire,44,Loire-Atlantique,Q,Santé humaine et action sociale,2021-05-14
Prêts garantis par l'Etat,265.00,32898527.00,52,Pays de la Loire,44,Loire-Atlantique,R,"Arts, spectacles et activités récréatives",2021-05-14
Prêts garantis par l'Etat,682.00,20878028.00,52,Pays de la Loire,44,Loire-Atlantique,S,Autres activités de services,2021-05-14
Prêts garantis par l'Etat,9.00,220500.00,52,Pays de la Loire,44,Loire-Atlantique,Z,Non connu,2021-05-14
Prêts garantis par l'Etat,387.00,37003251.00,52,Pays de la Loire,49,Maine-et-Loire,A,"Agriculture, sylviculture et pêche",2021-05-14
Prêts garantis par l'Etat,551.00,246127738.00,52,Pays de la Loire,49,Maine-et-Loire,C,Industrie manufacturière,2021-05-14
Prêts garantis par l'Etat,17.00,2095000.00,52,Pays de la Loire,49,Maine-et-Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-14
Prêts garantis par l'Etat,792.00,106592474.00,52,Pays de la Loire,49,Maine-et-Loire,F,Construction,2021-05-14
Prêts garantis par l'Etat,1292.00,286686023.00,52,Pays de la Loire,49,Maine-et-Loire,G,Commerce,2021-05-14
Prêts garantis par l'Etat,105.00,15456775.00,52,Pays de la Loire,49,Maine-et-Loire,H,Transports et entreposage,2021-05-14
Prêts garantis par l'Etat,811.00,53298815.00,52,Pays de la Loire,49,Maine-et-Loire,I,Hébergement et restauration,2021-05-14
