dispositif,nombre_pge,montant_total,reg,libelle_region,dep,libelle_departement,code_section,libelle_section,date_maj
Prêts garantis par l'Etat,11.00,5403326.00,84,Auvergne-Rhône-Alpes,73,Savoie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-19
Prêts garantis par l'Etat,774.00,97253019.00,84,Auvergne-Rhône-Alpes,73,Savoie,F,Construction,2021-02-19
Prêts garantis par l'Etat,1435.00,238368844.00,84,Auvergne-Rhône-Alpes,73,Savoie,G,Commerce,2021-02-19
Prêts garantis par l'Etat,195.00,75695366.00,84,Auvergne-Rhône-Alpes,73,Savoie,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,1357.00,145808236.00,84,Auvergne-Rhône-Alpes,73,Savoie,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,62.00,7640656.00,84,Auvergne-Rhône-Alpes,73,Savoie,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,59.00,21316815.00,84,Auvergne-Rhône-Alpes,73,Savoie,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,166.00,12624277.00,84,Auvergne-Rhône-Alpes,73,Savoie,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,413.00,68228016.00,84,Auvergne-Rhône-Alpes,73,Savoie,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,281.00,42574070.00,84,Auvergne-Rhône-Alpes,73,Savoie,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,153.00,6261645.00,84,Auvergne-Rhône-Alpes,73,Savoie,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,287.00,16156949.00,84,Auvergne-Rhône-Alpes,73,Savoie,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,120.00,15462837.00,84,Auvergne-Rhône-Alpes,73,Savoie,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,311.00,11121283.00,84,Auvergne-Rhône-Alpes,73,Savoie,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,5.00,1642000.00,84,Auvergne-Rhône-Alpes,73,Savoie,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,356.00,42442963.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,5.00,690000.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,B,Industries extractives,2021-02-19
Prêts garantis par l'Etat,391.00,162945692.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,3.00,137000.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-02-19
Prêts garantis par l'Etat,17.00,4767340.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-19
Prêts garantis par l'Etat,699.00,97811220.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,F,Construction,2021-02-19
Prêts garantis par l'Etat,1300.00,310615522.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,G,Commerce,2021-02-19
Prêts garantis par l'Etat,119.00,10691608.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,841.00,69593006.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,93.00,19810139.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,90.00,71111400.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,104.00,9596670.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,385.00,92606331.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,195.00,19293909.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,100.00,6497286.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,365.00,17062835.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,105.00,15637859.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,309.00,9251431.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,4.00,132113.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,71.00,3886530.00,27,Bourgogne-Franche-Comté,25,Doubs,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,5.00,2988000.00,27,Bourgogne-Franche-Comté,25,Doubs,B,Industries extractives,2021-02-19
Prêts garantis par l'Etat,476.00,201469619.00,27,Bourgogne-Franche-Comté,25,Doubs,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,12.00,2260750.00,27,Bourgogne-Franche-Comté,25,Doubs,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-19
Prêts garantis par l'Etat,598.00,69164758.00,27,Bourgogne-Franche-Comté,25,Doubs,F,Construction,2021-02-19
Prêts garantis par l'Etat,1106.00,127882262.00,27,Bourgogne-Franche-Comté,25,Doubs,G,Commerce,2021-02-19
Prêts garantis par l'Etat,106.00,15336235.00,27,Bourgogne-Franche-Comté,25,Doubs,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,605.00,39496409.00,27,Bourgogne-Franche-Comté,25,Doubs,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,64.00,8601805.00,27,Bourgogne-Franche-Comté,25,Doubs,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,91.00,114398100.00,27,Bourgogne-Franche-Comté,25,Doubs,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,100.00,11335981.00,27,Bourgogne-Franche-Comté,25,Doubs,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,338.00,48280370.00,27,Bourgogne-Franche-Comté,25,Doubs,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,119.00,15304665.00,27,Bourgogne-Franche-Comté,25,Doubs,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,70.00,2541058.00,27,Bourgogne-Franche-Comté,25,Doubs,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,342.00,21139122.00,27,Bourgogne-Franche-Comté,25,Doubs,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,100.00,7537540.00,27,Bourgogne-Franche-Comté,25,Doubs,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,283.00,7882439.00,27,Bourgogne-Franche-Comté,25,Doubs,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,3.00,82000.00,27,Bourgogne-Franche-Comté,25,Doubs,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,69.00,3033269.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,180.00,72733711.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,7.00,1199000.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-19
Prêts garantis par l'Etat,232.00,14462872.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,F,Construction,2021-02-19
Prêts garantis par l'Etat,400.00,45675724.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,G,Commerce,2021-02-19
Prêts garantis par l'Etat,41.00,4122000.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,151.00,8425410.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,17.00,1759170.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,19.00,37080500.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,21.00,1234430.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,90.00,6077702.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,41.00,4436466.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,30.00,2230001.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,82.00,3794458.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,20.00,954750.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,95.00,2260365.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,3.00,915000.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,129.00,7412070.00,27,Bourgogne-Franche-Comté,39,Jura,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,273.00,93822737.00,27,Bourgogne-Franche-Comté,39,Jura,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,5.00,2145000.00,27,Bourgogne-Franche-Comté,39,Jura,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-19
Prêts garantis par l'Etat,309.00,36293285.00,27,Bourgogne-Franche-Comté,39,Jura,F,Construction,2021-02-19
Prêts garantis par l'Etat,613.00,76714999.00,27,Bourgogne-Franche-Comté,39,Jura,G,Commerce,2021-02-19
Prêts garantis par l'Etat,57.00,6420325.00,27,Bourgogne-Franche-Comté,39,Jura,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,354.00,23723685.00,27,Bourgogne-Franche-Comté,39,Jura,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,15.00,1077300.00,27,Bourgogne-Franche-Comté,39,Jura,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,35.00,34471241.00,27,Bourgogne-Franche-Comté,39,Jura,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,41.00,3207722.00,27,Bourgogne-Franche-Comté,39,Jura,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,131.00,24151470.00,27,Bourgogne-Franche-Comté,39,Jura,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,51.00,3143625.00,27,Bourgogne-Franche-Comté,39,Jura,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,31.00,1279438.00,27,Bourgogne-Franche-Comté,39,Jura,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,116.00,5229946.00,27,Bourgogne-Franche-Comté,39,Jura,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,42.00,2387530.00,27,Bourgogne-Franche-Comté,39,Jura,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,155.00,3333153.00,27,Bourgogne-Franche-Comté,39,Jura,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,3.00,28000.00,27,Bourgogne-Franche-Comté,39,Jura,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,107.00,12925924.00,27,Bourgogne-Franche-Comté,58,Nièvre,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,4.00,1244500.00,27,Bourgogne-Franche-Comté,58,Nièvre,B,Industries extractives,2021-02-19
Prêts garantis par l'Etat,144.00,91948938.00,27,Bourgogne-Franche-Comté,58,Nièvre,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,4.00,2770000.00,27,Bourgogne-Franche-Comté,58,Nièvre,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-19
Prêts garantis par l'Etat,235.00,15911090.00,27,Bourgogne-Franche-Comté,58,Nièvre,F,Construction,2021-02-19
Prêts garantis par l'Etat,379.00,40535635.00,27,Bourgogne-Franche-Comté,58,Nièvre,G,Commerce,2021-02-19
Prêts garantis par l'Etat,50.00,12295598.00,27,Bourgogne-Franche-Comté,58,Nièvre,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,258.00,14138330.00,27,Bourgogne-Franche-Comté,58,Nièvre,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,11.00,499700.00,27,Bourgogne-Franche-Comté,58,Nièvre,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,22.00,5962580.00,27,Bourgogne-Franche-Comté,58,Nièvre,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,31.00,1925900.00,27,Bourgogne-Franche-Comté,58,Nièvre,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,76.00,7081756.00,27,Bourgogne-Franche-Comté,58,Nièvre,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,43.00,6847798.00,27,Bourgogne-Franche-Comté,58,Nièvre,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,32.00,1487000.00,27,Bourgogne-Franche-Comté,58,Nièvre,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,109.00,5016040.00,27,Bourgogne-Franche-Comté,58,Nièvre,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,35.00,1774460.00,27,Bourgogne-Franche-Comté,58,Nièvre,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,121.00,2330707.00,27,Bourgogne-Franche-Comté,58,Nièvre,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,357.00,22202504.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,476.00,163988266.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,11.00,2375164.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-19
Prêts garantis par l'Etat,647.00,65369971.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,F,Construction,2021-02-19
Prêts garantis par l'Etat,1189.00,163397088.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,G,Commerce,2021-02-19
Prêts garantis par l'Etat,101.00,23361200.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,743.00,42065369.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,51.00,4663829.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,55.00,17709000.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,80.00,3961426.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,264.00,41305872.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,117.00,43717089.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,78.00,5209510.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,271.00,14125100.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,104.00,6964189.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,330.00,8156997.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,6.00,510000.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,15.00,607901.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,87.00,23983770.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,175.00,13613086.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,F,Construction,2021-02-19
Prêts garantis par l'Etat,264.00,34144720.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,G,Commerce,2021-02-19
Prêts garantis par l'Etat,23.00,4137166.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,138.00,8348085.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,8.00,429500.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,14.00,2088648.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,25.00,2366500.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,97.00,9086169.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,32.00,3343747.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,22.00,1127700.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,64.00,3973634.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,23.00,2313091.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,80.00,2133150.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,3.00,130000.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,180.00,14963421.00,27,Bourgogne-Franche-Comté,89,Yonne,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,258.00,81339287.00,27,Bourgogne-Franche-Comté,89,Yonne,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,11.00,1265500.00,27,Bourgogne-Franche-Comté,89,Yonne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-19
Prêts garantis par l'Etat,438.00,33948583.00,27,Bourgogne-Franche-Comté,89,Yonne,F,Construction,2021-02-19
Prêts garantis par l'Etat,670.00,96761397.00,27,Bourgogne-Franche-Comté,89,Yonne,G,Commerce,2021-02-19
Prêts garantis par l'Etat,80.00,7209638.00,27,Bourgogne-Franche-Comté,89,Yonne,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,400.00,25720810.00,27,Bourgogne-Franche-Comté,89,Yonne,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,22.00,2230920.00,27,Bourgogne-Franche-Comté,89,Yonne,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,38.00,19699580.00,27,Bourgogne-Franche-Comté,89,Yonne,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,49.00,2748537.00,27,Bourgogne-Franche-Comté,89,Yonne,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,142.00,9856247.00,27,Bourgogne-Franche-Comté,89,Yonne,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,84.00,19044900.00,27,Bourgogne-Franche-Comté,89,Yonne,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,41.00,4514289.00,27,Bourgogne-Franche-Comté,89,Yonne,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,175.00,11744441.00,27,Bourgogne-Franche-Comté,89,Yonne,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,56.00,7884246.00,27,Bourgogne-Franche-Comté,89,Yonne,R,"Arts, spectacles et activités récréatives",2021-02-19
