dispositif,nombre_pge,montant_total,reg,libelle_region,dep,libelle_departement,code_section,libelle_section,date_maj
Prêts garantis par l'Etat,352.00,54808203.00,44,Grand Est,51,Marne,M,"Activités spécialisées, scientifiques et techniques",2021-04-09
Prêts garantis par l'Etat,124.00,11767355.00,44,Grand Est,51,Marne,N,Activités de services administratifs et de soutien,2021-04-09
Prêts garantis par l'Etat,88.00,13400252.00,44,Grand Est,51,Marne,P,Enseignement,2021-04-09
Prêts garantis par l'Etat,303.00,17214386.00,44,Grand Est,51,Marne,Q,Santé humaine et action sociale,2021-04-09
Prêts garantis par l'Etat,99.00,8749737.00,44,Grand Est,51,Marne,R,"Arts, spectacles et activités récréatives",2021-04-09
Prêts garantis par l'Etat,285.00,8665780.00,44,Grand Est,51,Marne,S,Autres activités de services,2021-04-09
Prêts garantis par l'Etat,3.00,71477.00,44,Grand Est,51,Marne,Z,Non connu,2021-04-09
Prêts garantis par l'Etat,74.00,3541411.00,44,Grand Est,54,Meurthe-et-Moselle,A,"Agriculture, sylviculture et pêche",2021-04-09
Prêts garantis par l'Etat,419.00,108568388.00,44,Grand Est,54,Meurthe-et-Moselle,C,Industrie manufacturière,2021-04-09
Prêts garantis par l'Etat,17.00,4905000.00,44,Grand Est,54,Meurthe-et-Moselle,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-04-09
Prêts garantis par l'Etat,747.00,96791025.00,44,Grand Est,54,Meurthe-et-Moselle,F,Construction,2021-04-09
Prêts garantis par l'Etat,1128.00,232855752.00,44,Grand Est,54,Meurthe-et-Moselle,G,Commerce,2021-04-09
Prêts garantis par l'Etat,146.00,29766841.00,44,Grand Est,54,Meurthe-et-Moselle,H,Transports et entreposage,2021-04-09
Prêts garantis par l'Etat,648.00,50619837.00,44,Grand Est,54,Meurthe-et-Moselle,I,Hébergement et restauration,2021-04-09
Prêts garantis par l'Etat,95.00,23475301.00,44,Grand Est,54,Meurthe-et-Moselle,J,Information et communication,2021-04-09
Prêts garantis par l'Etat,96.00,74769757.00,44,Grand Est,54,Meurthe-et-Moselle,K,Activités financières et d'assurance,2021-04-09
Prêts garantis par l'Etat,115.00,11412012.00,44,Grand Est,54,Meurthe-et-Moselle,L,Activités immobilières,2021-04-09
Prêts garantis par l'Etat,412.00,49563140.00,44,Grand Est,54,Meurthe-et-Moselle,M,"Activités spécialisées, scientifiques et techniques",2021-04-09
Prêts garantis par l'Etat,151.00,15745683.00,44,Grand Est,54,Meurthe-et-Moselle,N,Activités de services administratifs et de soutien,2021-04-09
Prêts garantis par l'Etat,119.00,6253666.00,44,Grand Est,54,Meurthe-et-Moselle,P,Enseignement,2021-04-09
Prêts garantis par l'Etat,491.00,42695372.00,44,Grand Est,54,Meurthe-et-Moselle,Q,Santé humaine et action sociale,2021-04-09
Prêts garantis par l'Etat,101.00,8694833.00,44,Grand Est,54,Meurthe-et-Moselle,R,"Arts, spectacles et activités récréatives",2021-04-09
Prêts garantis par l'Etat,313.00,10626752.00,44,Grand Est,54,Meurthe-et-Moselle,S,Autres activités de services,2021-04-09
Prêts garantis par l'Etat,6.00,253500.00,44,Grand Est,54,Meurthe-et-Moselle,Z,Non connu,2021-04-09
Prêts garantis par l'Etat,55.00,3243991.00,44,Grand Est,55,Meuse,A,"Agriculture, sylviculture et pêche",2021-04-09
Prêts garantis par l'Etat,107.00,49503450.00,44,Grand Est,55,Meuse,C,Industrie manufacturière,2021-04-09
Prêts garantis par l'Etat,170.00,14021043.00,44,Grand Est,55,Meuse,F,Construction,2021-04-09
Prêts garantis par l'Etat,234.00,44541158.00,44,Grand Est,55,Meuse,G,Commerce,2021-04-09
Prêts garantis par l'Etat,38.00,3896000.00,44,Grand Est,55,Meuse,H,Transports et entreposage,2021-04-09
Prêts garantis par l'Etat,145.00,7212970.00,44,Grand Est,55,Meuse,I,Hébergement et restauration,2021-04-09
Prêts garantis par l'Etat,5.00,308000.00,44,Grand Est,55,Meuse,J,Information et communication,2021-04-09
Prêts garantis par l'Etat,12.00,4911536.00,44,Grand Est,55,Meuse,K,Activités financières et d'assurance,2021-04-09
Prêts garantis par l'Etat,12.00,468558.00,44,Grand Est,55,Meuse,L,Activités immobilières,2021-04-09
Prêts garantis par l'Etat,50.00,3667600.00,44,Grand Est,55,Meuse,M,"Activités spécialisées, scientifiques et techniques",2021-04-09
Prêts garantis par l'Etat,25.00,3520935.00,44,Grand Est,55,Meuse,N,Activités de services administratifs et de soutien,2021-04-09
Prêts garantis par l'Etat,19.00,573200.00,44,Grand Est,55,Meuse,P,Enseignement,2021-04-09
Prêts garantis par l'Etat,59.00,3758085.00,44,Grand Est,55,Meuse,Q,Santé humaine et action sociale,2021-04-09
Prêts garantis par l'Etat,19.00,741254.00,44,Grand Est,55,Meuse,R,"Arts, spectacles et activités récréatives",2021-04-09
Prêts garantis par l'Etat,69.00,1242400.00,44,Grand Est,55,Meuse,S,Autres activités de services,2021-04-09
Prêts garantis par l'Etat,5.00,1005000.00,44,Grand Est,55,Meuse,Z,Non connu,2021-04-09
Prêts garantis par l'Etat,76.00,12946960.00,44,Grand Est,57,Moselle,A,"Agriculture, sylviculture et pêche",2021-04-09
Prêts garantis par l'Etat,529.00,175922416.00,44,Grand Est,57,Moselle,C,Industrie manufacturière,2021-04-09
Prêts garantis par l'Etat,26.00,8539119.00,44,Grand Est,57,Moselle,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-04-09
Prêts garantis par l'Etat,1227.00,178047995.00,44,Grand Est,57,Moselle,F,Construction,2021-04-09
Prêts garantis par l'Etat,1714.00,269586490.00,44,Grand Est,57,Moselle,G,Commerce,2021-04-09
Prêts garantis par l'Etat,190.00,55345010.00,44,Grand Est,57,Moselle,H,Transports et entreposage,2021-04-09
Prêts garantis par l'Etat,1013.00,75375298.00,44,Grand Est,57,Moselle,I,Hébergement et restauration,2021-04-09
Prêts garantis par l'Etat,83.00,8993184.00,44,Grand Est,57,Moselle,J,Information et communication,2021-04-09
Prêts garantis par l'Etat,129.00,132469943.00,44,Grand Est,57,Moselle,K,Activités financières et d'assurance,2021-04-09
Prêts garantis par l'Etat,125.00,50977464.00,44,Grand Est,57,Moselle,L,Activités immobilières,2021-04-09
Prêts garantis par l'Etat,478.00,74048217.00,44,Grand Est,57,Moselle,M,"Activités spécialisées, scientifiques et techniques",2021-04-09
Prêts garantis par l'Etat,226.00,47532920.00,44,Grand Est,57,Moselle,N,Activités de services administratifs et de soutien,2021-04-09
Prêts garantis par l'Etat,155.00,9956070.00,44,Grand Est,57,Moselle,P,Enseignement,2021-04-09
Prêts garantis par l'Etat,631.00,53632164.00,44,Grand Est,57,Moselle,Q,Santé humaine et action sociale,2021-04-09
Prêts garantis par l'Etat,126.00,19302094.00,44,Grand Est,57,Moselle,R,"Arts, spectacles et activités récréatives",2021-04-09
Prêts garantis par l'Etat,546.00,21427275.00,44,Grand Est,57,Moselle,S,Autres activités de services,2021-04-09
Prêts garantis par l'Etat,7.00,321700.00,44,Grand Est,57,Moselle,Z,Non connu,2021-04-09
Prêts garantis par l'Etat,100.00,5317034.00,44,Grand Est,88,Vosges,A,"Agriculture, sylviculture et pêche",2021-04-09
Prêts garantis par l'Etat,373.00,119725098.00,44,Grand Est,88,Vosges,C,Industrie manufacturière,2021-04-09
Prêts garantis par l'Etat,10.00,2448000.00,44,Grand Est,88,Vosges,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-04-09
Prêts garantis par l'Etat,535.00,59357562.00,44,Grand Est,88,Vosges,F,Construction,2021-04-09
Prêts garantis par l'Etat,870.00,114484946.00,44,Grand Est,88,Vosges,G,Commerce,2021-04-09
Prêts garantis par l'Etat,67.00,14650149.00,44,Grand Est,88,Vosges,H,Transports et entreposage,2021-04-09
Prêts garantis par l'Etat,542.00,35385010.00,44,Grand Est,88,Vosges,I,Hébergement et restauration,2021-04-09
Prêts garantis par l'Etat,27.00,1718800.00,44,Grand Est,88,Vosges,J,Information et communication,2021-04-09
Prêts garantis par l'Etat,52.00,56618181.00,44,Grand Est,88,Vosges,K,Activités financières et d'assurance,2021-04-09
Prêts garantis par l'Etat,69.00,4713946.00,44,Grand Est,88,Vosges,L,Activités immobilières,2021-04-09
Prêts garantis par l'Etat,184.00,39957014.00,44,Grand Est,88,Vosges,M,"Activités spécialisées, scientifiques et techniques",2021-04-09
Prêts garantis par l'Etat,93.00,8093512.00,44,Grand Est,88,Vosges,N,Activités de services administratifs et de soutien,2021-04-09
Prêts garantis par l'Etat,58.00,2525050.00,44,Grand Est,88,Vosges,P,Enseignement,2021-04-09
Prêts garantis par l'Etat,177.00,11077963.00,44,Grand Est,88,Vosges,Q,Santé humaine et action sociale,2021-04-09
Prêts garantis par l'Etat,56.00,2209757.00,44,Grand Est,88,Vosges,R,"Arts, spectacles et activités récréatives",2021-04-09
Prêts garantis par l'Etat,204.00,6414651.00,44,Grand Est,88,Vosges,S,Autres activités de services,2021-04-09
Prêts garantis par l'Etat,4.00,1325000.00,44,Grand Est,88,Vosges,Z,Non connu,2021-04-09
Prêts garantis par l'Etat,125.00,11079100.00,01,Guadeloupe,971,Guadeloupe,A,"Agriculture, sylviculture et pêche",2021-04-09
Prêts garantis par l'Etat,426.00,66298164.00,01,Guadeloupe,971,Guadeloupe,C,Industrie manufacturière,2021-04-09
Prêts garantis par l'Etat,8.00,950000.00,01,Guadeloupe,971,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-04-09
Prêts garantis par l'Etat,26.00,11285306.00,01,Guadeloupe,971,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-04-09
Prêts garantis par l'Etat,489.00,69115463.00,01,Guadeloupe,971,Guadeloupe,F,Construction,2021-04-09
Prêts garantis par l'Etat,1147.00,248499546.00,01,Guadeloupe,971,Guadeloupe,G,Commerce,2021-04-09
Prêts garantis par l'Etat,189.00,36122130.00,01,Guadeloupe,971,Guadeloupe,H,Transports et entreposage,2021-04-09
Prêts garantis par l'Etat,485.00,65421836.00,01,Guadeloupe,971,Guadeloupe,I,Hébergement et restauration,2021-04-09
Prêts garantis par l'Etat,88.00,13602247.00,01,Guadeloupe,971,Guadeloupe,J,Information et communication,2021-04-09
Prêts garantis par l'Etat,48.00,15359061.00,01,Guadeloupe,971,Guadeloupe,K,Activités financières et d'assurance,2021-04-09
Prêts garantis par l'Etat,83.00,9080917.00,01,Guadeloupe,971,Guadeloupe,L,Activités immobilières,2021-04-09
Prêts garantis par l'Etat,366.00,38732834.00,01,Guadeloupe,971,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques",2021-04-09
Prêts garantis par l'Etat,336.00,41728834.00,01,Guadeloupe,971,Guadeloupe,N,Activités de services administratifs et de soutien,2021-04-09
Prêts garantis par l'Etat,78.00,4925096.00,01,Guadeloupe,971,Guadeloupe,P,Enseignement,2021-04-09
Prêts garantis par l'Etat,268.00,20731390.00,01,Guadeloupe,971,Guadeloupe,Q,Santé humaine et action sociale,2021-04-09
Prêts garantis par l'Etat,68.00,4537440.00,01,Guadeloupe,971,Guadeloupe,R,"Arts, spectacles et activités récréatives",2021-04-09
Prêts garantis par l'Etat,138.00,6668744.00,01,Guadeloupe,971,Guadeloupe,S,Autres activités de services,2021-04-09
Prêts garantis par l'Etat,5.00,3335000.00,01,Guadeloupe,971,Guadeloupe,Z,Non connu,2021-04-09
Prêts garantis par l'Etat,34.00,2418045.00,03,Guyane,973,Guyane,A,"Agriculture, sylviculture et pêche",2021-04-09
Prêts garantis par l'Etat,5.00,1909000.00,03,Guyane,973,Guyane,B,Industries extractives,2021-04-09
Prêts garantis par l'Etat,104.00,19153552.00,03,Guyane,973,Guyane,C,Industrie manufacturière,2021-04-09
Prêts garantis par l'Etat,4.00,375000.00,03,Guyane,973,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-04-09
Prêts garantis par l'Etat,159.00,25935972.00,03,Guyane,973,Guyane,F,Construction,2021-04-09
Prêts garantis par l'Etat,245.00,57217561.00,03,Guyane,973,Guyane,G,Commerce,2021-04-09
Prêts garantis par l'Etat,65.00,23962437.00,03,Guyane,973,Guyane,H,Transports et entreposage,2021-04-09
Prêts garantis par l'Etat,92.00,9934770.00,03,Guyane,973,Guyane,I,Hébergement et restauration,2021-04-09
Prêts garantis par l'Etat,21.00,2421280.00,03,Guyane,973,Guyane,J,Information et communication,2021-04-09
Prêts garantis par l'Etat,15.00,2258933.00,03,Guyane,973,Guyane,K,Activités financières et d'assurance,2021-04-09
Prêts garantis par l'Etat,9.00,1072949.00,03,Guyane,973,Guyane,L,Activités immobilières,2021-04-09
Prêts garantis par l'Etat,100.00,9183464.00,03,Guyane,973,Guyane,M,"Activités spécialisées, scientifiques et techniques",2021-04-09
Prêts garantis par l'Etat,75.00,12200048.00,03,Guyane,973,Guyane,N,Activités de services administratifs et de soutien,2021-04-09
Prêts garantis par l'Etat,24.00,2279400.00,03,Guyane,973,Guyane,P,Enseignement,2021-04-09
Prêts garantis par l'Etat,81.00,7246949.00,03,Guyane,973,Guyane,Q,Santé humaine et action sociale,2021-04-09
Prêts garantis par l'Etat,17.00,1230779.00,03,Guyane,973,Guyane,R,"Arts, spectacles et activités récréatives",2021-04-09
Prêts garantis par l'Etat,52.00,2568662.00,03,Guyane,973,Guyane,S,Autres activités de services,2021-04-09
Prêts garantis par l'Etat,3.00,240122.00,03,Guyane,973,Guyane,Z,Non connu,2021-04-09
Prêts garantis par l'Etat,189.00,16210231.00,32,Hauts-de-France,02,Aisne,A,"Agriculture, sylviculture et pêche",2021-04-09
Prêts garantis par l'Etat,256.00,298491876.00,32,Hauts-de-France,02,Aisne,C,Industrie manufacturière,2021-04-09
Prêts garantis par l'Etat,512.00,202814806.00,32,Hauts-de-France,02,Aisne,F,Construction,2021-04-09
Prêts garantis par l'Etat,687.00,122282444.00,32,Hauts-de-France,02,Aisne,G,Commerce,2021-04-09
Prêts garantis par l'Etat,109.00,15527543.00,32,Hauts-de-France,02,Aisne,H,Transports et entreposage,2021-04-09
Prêts garantis par l'Etat,425.00,33434541.00,32,Hauts-de-France,02,Aisne,I,Hébergement et restauration,2021-04-09
Prêts garantis par l'Etat,33.00,6188448.00,32,Hauts-de-France,02,Aisne,J,Information et communication,2021-04-09
Prêts garantis par l'Etat,33.00,8229041.00,32,Hauts-de-France,02,Aisne,K,Activités financières et d'assurance,2021-04-09
Prêts garantis par l'Etat,54.00,3038981.00,32,Hauts-de-France,02,Aisne,L,Activités immobilières,2021-04-09
Prêts garantis par l'Etat,173.00,23302255.00,32,Hauts-de-France,02,Aisne,M,"Activités spécialisées, scientifiques et techniques",2021-04-09
Prêts garantis par l'Etat,87.00,7563570.00,32,Hauts-de-France,02,Aisne,N,Activités de services administratifs et de soutien,2021-04-09
Prêts garantis par l'Etat,52.00,2249757.00,32,Hauts-de-France,02,Aisne,P,Enseignement,2021-04-09
Prêts garantis par l'Etat,230.00,13106920.00,32,Hauts-de-France,02,Aisne,Q,Santé humaine et action sociale,2021-04-09
Prêts garantis par l'Etat,83.00,4139080.00,32,Hauts-de-France,02,Aisne,R,"Arts, spectacles et activités récréatives",2021-04-09
Prêts garantis par l'Etat,196.00,5679355.00,32,Hauts-de-France,02,Aisne,S,Autres activités de services,2021-04-09
Prêts garantis par l'Etat,7.00,1217000.00,32,Hauts-de-France,02,Aisne,Z,Non connu,2021-04-09
Prêts garantis par l'Etat,323.00,21582048.00,32,Hauts-de-France,59,Nord,A,"Agriculture, sylviculture et pêche",2021-04-09
Prêts garantis par l'Etat,1269.00,491766469.00,32,Hauts-de-France,59,Nord,C,Industrie manufacturière,2021-04-09
Prêts garantis par l'Etat,53.00,23036250.00,32,Hauts-de-France,59,Nord,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-04-09
Prêts garantis par l'Etat,2292.00,357333718.00,32,Hauts-de-France,59,Nord,F,Construction,2021-04-09
Prêts garantis par l'Etat,3978.00,1848387444.00,32,Hauts-de-France,59,Nord,G,Commerce,2021-04-09
Prêts garantis par l'Etat,522.00,170801538.00,32,Hauts-de-France,59,Nord,H,Transports et entreposage,2021-04-09
Prêts garantis par l'Etat,2721.00,210201288.00,32,Hauts-de-France,59,Nord,I,Hébergement et restauration,2021-04-09
Prêts garantis par l'Etat,479.00,108905368.00,32,Hauts-de-France,59,Nord,J,Information et communication,2021-04-09
Prêts garantis par l'Etat,354.00,478785827.00,32,Hauts-de-France,59,Nord,K,Activités financières et d'assurance,2021-04-09
Prêts garantis par l'Etat,381.00,34830157.00,32,Hauts-de-France,59,Nord,L,Activités immobilières,2021-04-09
Prêts garantis par l'Etat,1875.00,323884198.00,32,Hauts-de-France,59,Nord,M,"Activités spécialisées, scientifiques et techniques",2021-04-09
Prêts garantis par l'Etat,598.00,249863447.00,32,Hauts-de-France,59,Nord,N,Activités de services administratifs et de soutien,2021-04-09
Prêts garantis par l'Etat,397.00,29240558.00,32,Hauts-de-France,59,Nord,P,Enseignement,2021-04-09
Prêts garantis par l'Etat,1677.00,95806750.00,32,Hauts-de-France,59,Nord,Q,Santé humaine et action sociale,2021-04-09
Prêts garantis par l'Etat,364.00,38615339.00,32,Hauts-de-France,59,Nord,R,"Arts, spectacles et activités récréatives",2021-04-09
Prêts garantis par l'Etat,1157.00,40960326.00,32,Hauts-de-France,59,Nord,S,Autres activités de services,2021-04-09
Prêts garantis par l'Etat,15.00,6031877.00,32,Hauts-de-France,59,Nord,Z,Non connu,2021-04-09
Prêts garantis par l'Etat,152.00,7701363.00,32,Hauts-de-France,60,Oise,A,"Agriculture, sylviculture et pêche",2021-04-09
Prêts garantis par l'Etat,3.00,450000.00,32,Hauts-de-France,60,Oise,B,Industries extractives,2021-04-09
Prêts garantis par l'Etat,408.00,179438992.00,32,Hauts-de-France,60,Oise,C,Industrie manufacturière,2021-04-09
Prêts garantis par l'Etat,13.00,3286000.00,32,Hauts-de-France,60,Oise,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-04-09
Prêts garantis par l'Etat,867.00,114360917.00,32,Hauts-de-France,60,Oise,F,Construction,2021-04-09
Prêts garantis par l'Etat,1199.00,193030679.00,32,Hauts-de-France,60,Oise,G,Commerce,2021-04-09
Prêts garantis par l'Etat,309.00,38492572.00,32,Hauts-de-France,60,Oise,H,Transports et entreposage,2021-04-09
Prêts garantis par l'Etat,604.00,40484000.00,32,Hauts-de-France,60,Oise,I,Hébergement et restauration,2021-04-09
Prêts garantis par l'Etat,76.00,7439876.00,32,Hauts-de-France,60,Oise,J,Information et communication,2021-04-09
Prêts garantis par l'Etat,73.00,102954696.00,32,Hauts-de-France,60,Oise,K,Activités financières et d'assurance,2021-04-09
Prêts garantis par l'Etat,122.00,9432601.00,32,Hauts-de-France,60,Oise,L,Activités immobilières,2021-04-09
Prêts garantis par l'Etat,418.00,43088965.00,32,Hauts-de-France,60,Oise,M,"Activités spécialisées, scientifiques et techniques",2021-04-09
Prêts garantis par l'Etat,209.00,35961303.00,32,Hauts-de-France,60,Oise,N,Activités de services administratifs et de soutien,2021-04-09
Prêts garantis par l'Etat,119.00,7043452.00,32,Hauts-de-France,60,Oise,P,Enseignement,2021-04-09
Prêts garantis par l'Etat,373.00,38803156.00,32,Hauts-de-France,60,Oise,Q,Santé humaine et action sociale,2021-04-09
Prêts garantis par l'Etat,150.00,13950112.00,32,Hauts-de-France,60,Oise,R,"Arts, spectacles et activités récréatives",2021-04-09
Prêts garantis par l'Etat,375.00,9161839.00,32,Hauts-de-France,60,Oise,S,Autres activités de services,2021-04-09
Prêts garantis par l'Etat,4.00,154000.00,32,Hauts-de-France,60,Oise,Z,Non connu,2021-04-09
