dispositif,nombre_pge,montant_total,reg,libelle_region,dep,libelle_departement,code_section,libelle_section,date_maj
Prêts garantis par l'Etat,108.00,15683136.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,P,Enseignement,2021-06-11
Prêts garantis par l'Etat,440.00,22489545.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,Q,Santé humaine et action sociale,2021-06-11
Prêts garantis par l'Etat,173.00,11487139.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,R,"Arts, spectacles et activités récréatives",2021-06-11
Prêts garantis par l'Etat,471.00,14634270.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,S,Autres activités de services,2021-06-11
Prêts garantis par l'Etat,10.00,758750.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,Z,Non connu,2021-06-11
Prêts garantis par l'Etat,102.00,7106765.00,75,Nouvelle-Aquitaine,19,Corrèze,A,"Agriculture, sylviculture et pêche",2021-06-11
Prêts garantis par l'Etat,227.00,78379906.00,75,Nouvelle-Aquitaine,19,Corrèze,C,Industrie manufacturière,2021-06-11
Prêts garantis par l'Etat,340.00,26320490.00,75,Nouvelle-Aquitaine,19,Corrèze,F,Construction,2021-06-11
Prêts garantis par l'Etat,561.00,68699116.00,75,Nouvelle-Aquitaine,19,Corrèze,G,Commerce,2021-06-11
Prêts garantis par l'Etat,53.00,7035016.00,75,Nouvelle-Aquitaine,19,Corrèze,H,Transports et entreposage,2021-06-11
Prêts garantis par l'Etat,354.00,21264503.00,75,Nouvelle-Aquitaine,19,Corrèze,I,Hébergement et restauration,2021-06-11
Prêts garantis par l'Etat,22.00,2128500.00,75,Nouvelle-Aquitaine,19,Corrèze,J,Information et communication,2021-06-11
Prêts garantis par l'Etat,47.00,103935613.00,75,Nouvelle-Aquitaine,19,Corrèze,K,Activités financières et d'assurance,2021-06-11
Prêts garantis par l'Etat,38.00,1932741.00,75,Nouvelle-Aquitaine,19,Corrèze,L,Activités immobilières,2021-06-11
Prêts garantis par l'Etat,140.00,13107500.00,75,Nouvelle-Aquitaine,19,Corrèze,M,"Activités spécialisées, scientifiques et techniques",2021-06-11
Prêts garantis par l'Etat,51.00,4359237.00,75,Nouvelle-Aquitaine,19,Corrèze,N,Activités de services administratifs et de soutien,2021-06-11
Prêts garantis par l'Etat,37.00,1578477.00,75,Nouvelle-Aquitaine,19,Corrèze,P,Enseignement,2021-06-11
Prêts garantis par l'Etat,145.00,7370960.00,75,Nouvelle-Aquitaine,19,Corrèze,Q,Santé humaine et action sociale,2021-06-11
Prêts garantis par l'Etat,31.00,4018024.00,75,Nouvelle-Aquitaine,19,Corrèze,R,"Arts, spectacles et activités récréatives",2021-06-11
Prêts garantis par l'Etat,140.00,3208457.00,75,Nouvelle-Aquitaine,19,Corrèze,S,Autres activités de services,2021-06-11
Prêts garantis par l'Etat,10.00,2297000.00,75,Nouvelle-Aquitaine,19,Corrèze,Z,Non connu,2021-06-11
Prêts garantis par l'Etat,60.00,3146655.00,75,Nouvelle-Aquitaine,23,Creuse,A,"Agriculture, sylviculture et pêche",2021-06-11
Prêts garantis par l'Etat,72.00,31162568.00,75,Nouvelle-Aquitaine,23,Creuse,C,Industrie manufacturière,2021-06-11
Prêts garantis par l'Etat,111.00,9124734.00,75,Nouvelle-Aquitaine,23,Creuse,F,Construction,2021-06-11
Prêts garantis par l'Etat,172.00,18905597.00,75,Nouvelle-Aquitaine,23,Creuse,G,Commerce,2021-06-11
Prêts garantis par l'Etat,21.00,1786900.00,75,Nouvelle-Aquitaine,23,Creuse,H,Transports et entreposage,2021-06-11
Prêts garantis par l'Etat,105.00,3842847.00,75,Nouvelle-Aquitaine,23,Creuse,I,Hébergement et restauration,2021-06-11
Prêts garantis par l'Etat,7.00,253550.00,75,Nouvelle-Aquitaine,23,Creuse,K,Activités financières et d'assurance,2021-06-11
Prêts garantis par l'Etat,10.00,278559.00,75,Nouvelle-Aquitaine,23,Creuse,L,Activités immobilières,2021-06-11
Prêts garantis par l'Etat,32.00,2280086.00,75,Nouvelle-Aquitaine,23,Creuse,M,"Activités spécialisées, scientifiques et techniques",2021-06-11
Prêts garantis par l'Etat,12.00,502300.00,75,Nouvelle-Aquitaine,23,Creuse,N,Activités de services administratifs et de soutien,2021-06-11
Prêts garantis par l'Etat,11.00,587215.00,75,Nouvelle-Aquitaine,23,Creuse,P,Enseignement,2021-06-11
Prêts garantis par l'Etat,32.00,1458600.00,75,Nouvelle-Aquitaine,23,Creuse,Q,Santé humaine et action sociale,2021-06-11
Prêts garantis par l'Etat,9.00,224486.00,75,Nouvelle-Aquitaine,23,Creuse,R,"Arts, spectacles et activités récréatives",2021-06-11
Prêts garantis par l'Etat,42.00,1658029.00,75,Nouvelle-Aquitaine,23,Creuse,S,Autres activités de services,2021-06-11
Prêts garantis par l'Etat,8.00,493500.00,75,Nouvelle-Aquitaine,23,Creuse,Z,Non connu,2021-06-11
Prêts garantis par l'Etat,139.00,6834934.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,A,"Agriculture, sylviculture et pêche",2021-06-11
Prêts garantis par l'Etat,239.00,143325455.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,C,Industrie manufacturière,2021-06-11
Prêts garantis par l'Etat,4.00,1088000.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-06-11
Prêts garantis par l'Etat,401.00,44143203.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,F,Construction,2021-06-11
Prêts garantis par l'Etat,612.00,134096385.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,G,Commerce,2021-06-11
Prêts garantis par l'Etat,65.00,16998088.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,H,Transports et entreposage,2021-06-11
Prêts garantis par l'Etat,300.00,16630570.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,I,Hébergement et restauration,2021-06-11
Prêts garantis par l'Etat,28.00,3969350.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,J,Information et communication,2021-06-11
Prêts garantis par l'Etat,40.00,31045880.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,K,Activités financières et d'assurance,2021-06-11
Prêts garantis par l'Etat,33.00,1366500.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,L,Activités immobilières,2021-06-11
Prêts garantis par l'Etat,115.00,20291088.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,M,"Activités spécialisées, scientifiques et techniques",2021-06-11
Prêts garantis par l'Etat,84.00,8094400.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,N,Activités de services administratifs et de soutien,2021-06-11
Prêts garantis par l'Etat,50.00,8408450.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,P,Enseignement,2021-06-11
Prêts garantis par l'Etat,148.00,10773284.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,Q,Santé humaine et action sociale,2021-06-11
Prêts garantis par l'Etat,65.00,5545874.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,R,"Arts, spectacles et activités récréatives",2021-06-11
Prêts garantis par l'Etat,166.00,3342804.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,S,Autres activités de services,2021-06-11
Prêts garantis par l'Etat,4.00,15065000.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,Z,Non connu,2021-06-11
Prêts garantis par l'Etat,559.00,28937411.00,75,Nouvelle-Aquitaine,24,Dordogne,A,"Agriculture, sylviculture et pêche",2021-06-11
Prêts garantis par l'Etat,3.00,395000.00,75,Nouvelle-Aquitaine,24,Dordogne,B,Industries extractives,2021-06-11
Prêts garantis par l'Etat,360.00,98667084.00,75,Nouvelle-Aquitaine,24,Dordogne,C,Industrie manufacturière,2021-06-11
Prêts garantis par l'Etat,3.00,156000.00,75,Nouvelle-Aquitaine,24,Dordogne,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-06-11
Prêts garantis par l'Etat,8.00,6726900.00,75,Nouvelle-Aquitaine,24,Dordogne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-06-11
Prêts garantis par l'Etat,727.00,73254799.00,75,Nouvelle-Aquitaine,24,Dordogne,F,Construction,2021-06-11
Prêts garantis par l'Etat,1042.00,128670861.00,75,Nouvelle-Aquitaine,24,Dordogne,G,Commerce,2021-06-11
Prêts garantis par l'Etat,94.00,12621284.00,75,Nouvelle-Aquitaine,24,Dordogne,H,Transports et entreposage,2021-06-11
Prêts garantis par l'Etat,863.00,46393380.00,75,Nouvelle-Aquitaine,24,Dordogne,I,Hébergement et restauration,2021-06-11
Prêts garantis par l'Etat,29.00,1675000.00,75,Nouvelle-Aquitaine,24,Dordogne,J,Information et communication,2021-06-11
Prêts garantis par l'Etat,65.00,14528419.00,75,Nouvelle-Aquitaine,24,Dordogne,K,Activités financières et d'assurance,2021-06-11
Prêts garantis par l'Etat,87.00,5877465.00,75,Nouvelle-Aquitaine,24,Dordogne,L,Activités immobilières,2021-06-11
Prêts garantis par l'Etat,212.00,19328896.00,75,Nouvelle-Aquitaine,24,Dordogne,M,"Activités spécialisées, scientifiques et techniques",2021-06-11
Prêts garantis par l'Etat,133.00,15586147.00,75,Nouvelle-Aquitaine,24,Dordogne,N,Activités de services administratifs et de soutien,2021-06-11
Prêts garantis par l'Etat,61.00,3678058.00,75,Nouvelle-Aquitaine,24,Dordogne,P,Enseignement,2021-06-11
Prêts garantis par l'Etat,279.00,15734789.00,75,Nouvelle-Aquitaine,24,Dordogne,Q,Santé humaine et action sociale,2021-06-11
Prêts garantis par l'Etat,102.00,10155539.00,75,Nouvelle-Aquitaine,24,Dordogne,R,"Arts, spectacles et activités récréatives",2021-06-11
Prêts garantis par l'Etat,309.00,6303906.00,75,Nouvelle-Aquitaine,24,Dordogne,S,Autres activités de services,2021-06-11
Prêts garantis par l'Etat,3.00,85000.00,75,Nouvelle-Aquitaine,24,Dordogne,Z,Non connu,2021-06-11
Prêts garantis par l'Etat,2315.00,293330913.00,75,Nouvelle-Aquitaine,33,Gironde,A,"Agriculture, sylviculture et pêche",2021-06-11
Prêts garantis par l'Etat,1240.00,322236916.00,75,Nouvelle-Aquitaine,33,Gironde,C,Industrie manufacturière,2021-06-11
Prêts garantis par l'Etat,6.00,1615000.00,75,Nouvelle-Aquitaine,33,Gironde,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-06-11
Prêts garantis par l'Etat,37.00,11476445.00,75,Nouvelle-Aquitaine,33,Gironde,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-06-11
Prêts garantis par l'Etat,3073.00,362083404.00,75,Nouvelle-Aquitaine,33,Gironde,F,Construction,2021-06-11
Prêts garantis par l'Etat,4714.00,1155931905.00,75,Nouvelle-Aquitaine,33,Gironde,G,Commerce,2021-06-11
Prêts garantis par l'Etat,559.00,110459277.00,75,Nouvelle-Aquitaine,33,Gironde,H,Transports et entreposage,2021-06-11
Prêts garantis par l'Etat,2768.00,304650023.00,75,Nouvelle-Aquitaine,33,Gironde,I,Hébergement et restauration,2021-06-11
Prêts garantis par l'Etat,459.00,90652097.00,75,Nouvelle-Aquitaine,33,Gironde,J,Information et communication,2021-06-11
Prêts garantis par l'Etat,441.00,292740325.00,75,Nouvelle-Aquitaine,33,Gironde,K,Activités financières et d'assurance,2021-06-11
Prêts garantis par l'Etat,661.00,56198893.00,75,Nouvelle-Aquitaine,33,Gironde,L,Activités immobilières,2021-06-11
Prêts garantis par l'Etat,2125.00,405379808.00,75,Nouvelle-Aquitaine,33,Gironde,M,"Activités spécialisées, scientifiques et techniques",2021-06-11
Prêts garantis par l'Etat,851.00,95685059.00,75,Nouvelle-Aquitaine,33,Gironde,N,Activités de services administratifs et de soutien,2021-06-11
Prêts garantis par l'Etat,438.00,30372705.00,75,Nouvelle-Aquitaine,33,Gironde,P,Enseignement,2021-06-11
Prêts garantis par l'Etat,1877.00,99851697.00,75,Nouvelle-Aquitaine,33,Gironde,Q,Santé humaine et action sociale,2021-06-11
Prêts garantis par l'Etat,452.00,34187189.00,75,Nouvelle-Aquitaine,33,Gironde,R,"Arts, spectacles et activités récréatives",2021-06-11
Prêts garantis par l'Etat,1220.00,32305229.00,75,Nouvelle-Aquitaine,33,Gironde,S,Autres activités de services,2021-06-11
Prêts garantis par l'Etat,12.00,1237125.00,75,Nouvelle-Aquitaine,33,Gironde,Z,Non connu,2021-06-11
Prêts garantis par l'Etat,100.00,3406230.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,A,"Agriculture, sylviculture et pêche",2021-06-11
Prêts garantis par l'Etat,260.00,108206146.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,C,Industrie manufacturière,2021-06-11
Prêts garantis par l'Etat,5.00,1446000.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-06-11
Prêts garantis par l'Etat,5.00,1386000.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-06-11
Prêts garantis par l'Etat,411.00,54123675.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,F,Construction,2021-06-11
Prêts garantis par l'Etat,671.00,133361216.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,G,Commerce,2021-06-11
Prêts garantis par l'Etat,71.00,12023250.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,H,Transports et entreposage,2021-06-11
Prêts garantis par l'Etat,457.00,26315574.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,I,Hébergement et restauration,2021-06-11
Prêts garantis par l'Etat,40.00,7235485.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,J,Information et communication,2021-06-11
Prêts garantis par l'Etat,48.00,21762324.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,K,Activités financières et d'assurance,2021-06-11
Prêts garantis par l'Etat,67.00,3791142.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,L,Activités immobilières,2021-06-11
Prêts garantis par l'Etat,209.00,19056315.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,M,"Activités spécialisées, scientifiques et techniques",2021-06-11
Prêts garantis par l'Etat,76.00,9359083.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,N,Activités de services administratifs et de soutien,2021-06-11
Prêts garantis par l'Etat,53.00,1971437.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,P,Enseignement,2021-06-11
Prêts garantis par l'Etat,197.00,12982190.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,Q,Santé humaine et action sociale,2021-06-11
Prêts garantis par l'Etat,58.00,4331501.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,R,"Arts, spectacles et activités récréatives",2021-06-11
Prêts garantis par l'Etat,240.00,5254904.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,S,Autres activités de services,2021-06-11
Prêts garantis par l'Etat,3.00,137000.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,Z,Non connu,2021-06-11
Prêts garantis par l'Etat,442.00,24026117.00,75,Nouvelle-Aquitaine,40,Landes,A,"Agriculture, sylviculture et pêche",2021-06-11
Prêts garantis par l'Etat,343.00,91026446.00,75,Nouvelle-Aquitaine,40,Landes,C,Industrie manufacturière,2021-06-11
Prêts garantis par l'Etat,6.00,2075000.00,75,Nouvelle-Aquitaine,40,Landes,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-06-11
Prêts garantis par l'Etat,724.00,61766650.00,75,Nouvelle-Aquitaine,40,Landes,F,Construction,2021-06-11
Prêts garantis par l'Etat,1163.00,171223001.00,75,Nouvelle-Aquitaine,40,Landes,G,Commerce,2021-06-11
Prêts garantis par l'Etat,88.00,10693158.00,75,Nouvelle-Aquitaine,40,Landes,H,Transports et entreposage,2021-06-11
Prêts garantis par l'Etat,780.00,60698564.00,75,Nouvelle-Aquitaine,40,Landes,I,Hébergement et restauration,2021-06-11
Prêts garantis par l'Etat,32.00,3458200.00,75,Nouvelle-Aquitaine,40,Landes,J,Information et communication,2021-06-11
Prêts garantis par l'Etat,50.00,66721370.00,75,Nouvelle-Aquitaine,40,Landes,K,Activités financières et d'assurance,2021-06-11
Prêts garantis par l'Etat,137.00,11288984.00,75,Nouvelle-Aquitaine,40,Landes,L,Activités immobilières,2021-06-11
Prêts garantis par l'Etat,257.00,17365242.00,75,Nouvelle-Aquitaine,40,Landes,M,"Activités spécialisées, scientifiques et techniques",2021-06-11
Prêts garantis par l'Etat,157.00,9595143.00,75,Nouvelle-Aquitaine,40,Landes,N,Activités de services administratifs et de soutien,2021-06-11
Prêts garantis par l'Etat,110.00,3978576.00,75,Nouvelle-Aquitaine,40,Landes,P,Enseignement,2021-06-11
Prêts garantis par l'Etat,383.00,18956705.00,75,Nouvelle-Aquitaine,40,Landes,Q,Santé humaine et action sociale,2021-06-11
Prêts garantis par l'Etat,107.00,4928594.00,75,Nouvelle-Aquitaine,40,Landes,R,"Arts, spectacles et activités récréatives",2021-06-11
Prêts garantis par l'Etat,296.00,11156641.00,75,Nouvelle-Aquitaine,40,Landes,S,Autres activités de services,2021-06-11
Prêts garantis par l'Etat,6.00,1368000.00,75,Nouvelle-Aquitaine,40,Landes,Z,Non connu,2021-06-11
Prêts garantis par l'Etat,636.00,30227099.00,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,A,"Agriculture, sylviculture et pêche",2021-06-11
Prêts garantis par l'Etat,320.00,76780926.00,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,C,Industrie manufacturière,2021-06-11
Prêts garantis par l'Etat,9.00,3685000.00,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-06-11
Prêts garantis par l'Etat,575.00,54807687.00,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,F,Construction,2021-06-11
Prêts garantis par l'Etat,923.00,138386074.00,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,G,Commerce,2021-06-11
Prêts garantis par l'Etat,83.00,11131505.00,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,H,Transports et entreposage,2021-06-11
Prêts garantis par l'Etat,429.00,37641515.00,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,I,Hébergement et restauration,2021-06-11
Prêts garantis par l'Etat,36.00,3671466.00,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,J,Information et communication,2021-06-11
Prêts garantis par l'Etat,56.00,79767698.00,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,K,Activités financières et d'assurance,2021-06-11
Prêts garantis par l'Etat,75.00,3935216.00,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,L,Activités immobilières,2021-06-11
Prêts garantis par l'Etat,184.00,196127108.00,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,M,"Activités spécialisées, scientifiques et techniques",2021-06-11
Prêts garantis par l'Etat,120.00,18854579.00,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,N,Activités de services administratifs et de soutien,2021-06-11
Prêts garantis par l'Etat,54.00,2949633.00,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,P,Enseignement,2021-06-11
Prêts garantis par l'Etat,257.00,14651950.00,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,Q,Santé humaine et action sociale,2021-06-11
Prêts garantis par l'Etat,87.00,8918865.00,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,R,"Arts, spectacles et activités récréatives",2021-06-11
Prêts garantis par l'Etat,260.00,8714650.00,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,S,Autres activités de services,2021-06-11
